"","Name","order","extant","Percentage","Times"
"4617","Bacteria_5120m.csv",0.142581888246628,36.8365898851824,0.75,9
"4618","Bacteria_5120m.csv",0.144508670520231,35.8898231133077,0.75,9
"4619","Bacteria_5120m.csv",0.146435452793834,35.8898231133077,0.75,9
"4620","Bacteria_5120m.csv",0.148362235067437,35.8898231133077,0.75,9
"4621","Bacteria_5120m.csv",0.15028901734104,35.8898182214786,0.75,9
"4622","Bacteria_5120m.csv",0.152215799614644,35.8898180968608,0.75,9
"4623","Bacteria_5120m.csv",0.154142581888247,35.6659512859349,0.75,9
"4624","Bacteria_5120m.csv",0.15606936416185,35.6659092539761,0.75,9
"4625","Bacteria_5120m.csv",0.157996146435453,35.6597675301563,0.75,9
"4626","Bacteria_5120m.csv",0.159922928709056,35.6597675301072,0.75,9
"4627","Bacteria_5120m.csv",0.161849710982659,35.6597675301073,0.75,9
"4628","Bacteria_5120m.csv",0.163776493256262,35.6597605199545,0.75,9
"4629","Bacteria_5120m.csv",0.165703275529865,35.6597009662152,0.75,9
"4630","Bacteria_5120m.csv",0.167630057803468,35.6596898286706,0.75,9
"4631","Bacteria_5120m.csv",0.169556840077071,35.2124497205199,0.75,9
"4632","Bacteria_5120m.csv",0.171483622350674,35.0469536842169,0.75,9
"4633","Bacteria_5120m.csv",0.173410404624277,35.0204903637193,0.75,9
"4634","Bacteria_5120m.csv",0.175337186897881,35.0204903561182,0.75,9
"4635","Bacteria_5120m.csv",0.177263969171484,35.0204902832757,0.75,9
"4636","Bacteria_5120m.csv",0.179190751445087,34.7963202662703,0.75,9
"4637","Bacteria_5120m.csv",0.18111753371869,34.7963057772243,0.75,9
"4638","Bacteria_5120m.csv",0.183044315992293,34.5804624743759,0.75,9
"4639","Bacteria_5120m.csv",0.184971098265896,34.5803636092009,0.75,9
"4640","Bacteria_5120m.csv",0.186897880539499,34.5659162982501,0.75,9
"4641","Bacteria_5120m.csv",0.188824662813102,34.56589295835,0.75,9
"4642","Bacteria_5120m.csv",0.190751445086705,34.5656109140055,0.75,9
"4643","Bacteria_5120m.csv",0.192678227360308,34.5656108445944,0.75,9
"4644","Bacteria_5120m.csv",0.194605009633911,34.5655606570895,0.75,9
"4645","Bacteria_5120m.csv",0.196531791907514,34.5655606485836,0.75,9
"4646","Bacteria_5120m.csv",0.198458574181118,34.5533793306043,0.75,9
"4647","Bacteria_5120m.csv",0.200385356454721,34.0827221845629,0.75,9
"4648","Bacteria_5120m.csv",0.202312138728324,34.0827216199839,0.75,9
"4649","Bacteria_5120m.csv",0.204238921001927,34.0827216199839,0.75,9
"4650","Bacteria_5120m.csv",0.20616570327553,34.0325572836312,0.75,9
"4651","Bacteria_5120m.csv",0.208092485549133,33.9737166486137,0.75,9
"4652","Bacteria_5120m.csv",0.210019267822736,33.9737164750795,0.75,9
"4653","Bacteria_5120m.csv",0.211946050096339,33.9737164750794,0.75,9
"4654","Bacteria_5120m.csv",0.213872832369942,33.9737164749661,0.75,9
"4655","Bacteria_5120m.csv",0.215799614643545,33.9737164749661,0.75,9
"4656","Bacteria_5120m.csv",0.217726396917148,33.9708537421734,0.75,9
"4657","Bacteria_5120m.csv",0.219653179190751,33.9708537421733,0.75,9
"4658","Bacteria_5120m.csv",0.221579961464355,33.9276670159356,0.75,9
"4659","Bacteria_5120m.csv",0.223506743737958,33.9082850480559,0.75,9
"4660","Bacteria_5120m.csv",0.225433526011561,33.8092413574868,0.75,9
"4661","Bacteria_5120m.csv",0.227360308285164,33.8089342804473,0.75,9
"4662","Bacteria_5120m.csv",0.229287090558767,33.8089342804474,0.75,9
"4663","Bacteria_5120m.csv",0.23121387283237,33.7544169826721,0.75,9
"4664","Bacteria_5120m.csv",0.233140655105973,33.7542826006143,0.75,9
"4665","Bacteria_5120m.csv",0.235067437379576,33.7542826006142,0.75,9
"4666","Bacteria_5120m.csv",0.236994219653179,33.7542825960679,0.75,9
"4667","Bacteria_5120m.csv",0.238921001926782,33.7542825769429,0.75,9
"4668","Bacteria_5120m.csv",0.240847784200385,33.7542825769429,0.75,9
"4669","Bacteria_5120m.csv",0.242774566473988,33.7542799696329,0.75,9
"4670","Bacteria_5120m.csv",0.244701348747592,33.7538229534387,0.75,9
"4671","Bacteria_5120m.csv",0.246628131021195,33.7527547042475,0.75,9
"4672","Bacteria_5120m.csv",0.248554913294798,33.7527097976713,0.75,9
"4673","Bacteria_5120m.csv",0.250481695568401,33.7526528173479,0.75,9
"4674","Bacteria_5120m.csv",0.252408477842004,33.7524888467522,0.75,9
"4675","Bacteria_5120m.csv",0.254335260115607,33.1823870556495,0.75,9
"4676","Bacteria_5120m.csv",0.25626204238921,33.1822648915577,0.75,9
"4677","Bacteria_5120m.csv",0.258188824662813,33.1822648915576,0.75,9
"4678","Bacteria_5120m.csv",0.260115606936416,33.1819257654181,0.75,9
"4679","Bacteria_5120m.csv",0.262042389210019,33.1079412368976,0.75,9
"4680","Bacteria_5120m.csv",0.263969171483622,33.1079412290248,0.75,9
"4681","Bacteria_5120m.csv",0.265895953757225,33.1079412280488,0.75,9
"4682","Bacteria_5120m.csv",0.267822736030829,33.1079412280488,0.75,9
"4683","Bacteria_5120m.csv",0.269749518304432,33.1078217228051,0.75,9
"4684","Bacteria_5120m.csv",0.271676300578035,33.1078217228052,0.75,9
"4685","Bacteria_5120m.csv",0.273603082851638,32.1817756136442,0.75,9
"4686","Bacteria_5120m.csv",0.275529865125241,32.1817695870195,0.75,9
"4687","Bacteria_5120m.csv",0.277456647398844,32.181729935111,0.75,9
"4688","Bacteria_5120m.csv",0.279383429672447,31.3337820795429,0.75,9
"4689","Bacteria_5120m.csv",0.28131021194605,31.2390093866902,0.75,9
"4690","Bacteria_5120m.csv",0.283236994219653,31.2390093866902,0.75,9
"4691","Bacteria_5120m.csv",0.285163776493256,31.2276543468686,0.75,9
"4692","Bacteria_5120m.csv",0.287090558766859,31.2276543468629,0.75,9
"4693","Bacteria_5120m.csv",0.289017341040462,31.2276543468629,0.75,9
"4694","Bacteria_5120m.csv",0.290944123314065,30.3962687846978,0.75,9
"4695","Bacteria_5120m.csv",0.292870905587669,30.3960126040423,0.75,9
"4696","Bacteria_5120m.csv",0.294797687861272,30.3960126040423,0.75,9
"4697","Bacteria_5120m.csv",0.296724470134875,29.7917068286852,0.75,9
"4698","Bacteria_5120m.csv",0.298651252408478,29.7917008709741,0.75,9
"4699","Bacteria_5120m.csv",0.300578034682081,29.7915595023459,0.75,9
"4700","Bacteria_5120m.csv",0.302504816955684,28.6565974349876,0.75,9
"4701","Bacteria_5120m.csv",0.304431599229287,28.6565210735414,0.75,9
"4702","Bacteria_5120m.csv",0.30635838150289,28.5849826742,0.75,9
"4703","Bacteria_5120m.csv",0.308285163776493,28.1898010283404,0.75,9
"4704","Bacteria_5120m.csv",0.310211946050096,28.1898006987592,0.75,9
"4705","Bacteria_5120m.csv",0.312138728323699,28.0585638647439,0.75,9
"4706","Bacteria_5120m.csv",0.314065510597302,28.0581300884699,0.75,9
"4707","Bacteria_5120m.csv",0.315992292870906,28.0581300884699,0.75,9
"4708","Bacteria_5120m.csv",0.317919075144509,28.0581300825541,0.75,9
"4709","Bacteria_5120m.csv",0.319845857418112,28.0581284567147,0.75,9
"4710","Bacteria_5120m.csv",0.321772639691715,28.0581284567148,0.75,9
"4711","Bacteria_5120m.csv",0.323699421965318,28.0529627515837,0.75,9
"4712","Bacteria_5120m.csv",0.325626204238921,27.2685758251431,0.75,9
"4713","Bacteria_5120m.csv",0.327552986512524,27.2685679207379,0.75,9
"4714","Bacteria_5120m.csv",0.329479768786127,26.1865020071955,0.75,9
"4715","Bacteria_5120m.csv",0.33140655105973,26.1827505273173,0.75,9
"4716","Bacteria_5120m.csv",0.333333333333333,26.1827366425004,0.75,9
"4717","Bacteria_5120m.csv",0.335260115606936,26.1826226461936,0.75,9
"4718","Bacteria_5120m.csv",0.33718689788054,26.1826225277868,0.75,9
"4719","Bacteria_5120m.csv",0.339113680154143,26.1427355388893,0.75,9
"4720","Bacteria_5120m.csv",0.341040462427746,26.1427351992462,0.75,9
"4721","Bacteria_5120m.csv",0.342967244701349,26.1427351992462,0.75,9
"4722","Bacteria_5120m.csv",0.344894026974952,26.1427351242757,0.75,9
"4723","Bacteria_5120m.csv",0.346820809248555,26.1427351233519,0.75,9
"4724","Bacteria_5120m.csv",0.348747591522158,24.7552823283929,0.75,9
"4725","Bacteria_5120m.csv",0.350674373795761,24.7513233743195,0.75,9
"4726","Bacteria_5120m.csv",0.352601156069364,24.7512862507661,0.75,9
"4727","Bacteria_5120m.csv",0.354527938342967,24.7512476048361,0.75,9
"4728","Bacteria_5120m.csv",0.35645472061657,24.6736806934184,0.75,9
"4729","Bacteria_5120m.csv",0.358381502890173,24.6733595684023,0.75,9
"4730","Bacteria_5120m.csv",0.360308285163776,24.6639769933,0.75,9
"4731","Bacteria_5120m.csv",0.36223506743738,24.5514402346818,0.75,9
"4732","Bacteria_5120m.csv",0.364161849710983,24.5514402346815,0.75,9
"4733","Bacteria_5120m.csv",0.366088631984586,24.5509647024099,0.75,9
"4734","Bacteria_5120m.csv",0.368015414258189,24.5507608782204,0.75,9
"4735","Bacteria_5120m.csv",0.369942196531792,24.5503951369789,0.75,9
"4736","Bacteria_5120m.csv",0.371868978805395,24.5503951369787,0.75,9
"4737","Bacteria_5120m.csv",0.373795761078998,24.5503948843032,0.75,9
"4738","Bacteria_5120m.csv",0.375722543352601,24.5503948843031,0.75,9
"4739","Bacteria_5120m.csv",0.377649325626204,24.5444974247729,0.75,9
"4740","Bacteria_5120m.csv",0.379576107899807,24.5429547051441,0.75,9
"4741","Bacteria_5120m.csv",0.38150289017341,24.4045470214978,0.75,9
"4742","Bacteria_5120m.csv",0.383429672447013,24.3554841043828,0.75,9
"4743","Bacteria_5120m.csv",0.385356454720617,24.3554834025468,0.75,9
"4744","Bacteria_5120m.csv",0.38728323699422,24.355482445518,0.75,9
"4745","Bacteria_5120m.csv",0.389210019267823,23.9354997277623,0.75,9
"4746","Bacteria_5120m.csv",0.391136801541426,23.9099150637008,0.75,9
"4747","Bacteria_5120m.csv",0.393063583815029,23.9098662614751,0.75,9
"4748","Bacteria_5120m.csv",0.394990366088632,23.9098662614747,0.75,9
"4749","Bacteria_5120m.csv",0.396917148362235,23.8143663527154,0.75,9
"4750","Bacteria_5120m.csv",0.398843930635838,22.9167555782322,0.75,9
"4751","Bacteria_5120m.csv",0.400770712909441,22.1644036518113,0.75,9
"4752","Bacteria_5120m.csv",0.402697495183044,22.1644036517631,0.75,9
"4753","Bacteria_5120m.csv",0.404624277456647,22.1606461306509,0.75,9
"4754","Bacteria_5120m.csv",0.40655105973025,22.1598683706422,0.75,9
"4755","Bacteria_5120m.csv",0.408477842003854,22.1542483472764,0.75,9
"4756","Bacteria_5120m.csv",0.410404624277457,21.9936638493359,0.75,9
"4757","Bacteria_5120m.csv",0.41233140655106,21.5477177088464,0.75,9
"4758","Bacteria_5120m.csv",0.414258188824663,21.5339315821844,0.75,9
"4759","Bacteria_5120m.csv",0.416184971098266,21.5335728166767,0.75,9
"4760","Bacteria_5120m.csv",0.418111753371869,20.6503694906075,0.75,9
"4761","Bacteria_5120m.csv",0.420038535645472,20.650368569674,0.75,9
"4762","Bacteria_5120m.csv",0.421965317919075,20.6503335229235,0.75,9
"4763","Bacteria_5120m.csv",0.423892100192678,20.5814583186723,0.75,9
"4764","Bacteria_5120m.csv",0.425818882466281,20.5811859517032,0.75,9
"4765","Bacteria_5120m.csv",0.427745664739884,19.8654021158207,0.75,9
"4766","Bacteria_5120m.csv",0.429672447013488,19.8654021157799,0.75,9
"4767","Bacteria_5120m.csv",0.431599229287091,19.2703808929123,0.75,9
"4768","Bacteria_5120m.csv",0.433526011560694,19.2690904937505,0.75,9
"4769","Bacteria_5120m.csv",0.435452793834297,19.268203344631,0.75,9
"4770","Bacteria_5120m.csv",0.4373795761079,19.2643607443406,0.75,9
"4771","Bacteria_5120m.csv",0.439306358381503,19.2539524222718,0.75,9
"4772","Bacteria_5120m.csv",0.441233140655106,19.2539025267156,0.75,9
"4773","Bacteria_5120m.csv",0.443159922928709,19.2539025267065,0.75,9
"4774","Bacteria_5120m.csv",0.445086705202312,19.2223864900674,0.75,9
"4775","Bacteria_5120m.csv",0.447013487475915,19.1387625069742,0.75,9
"4776","Bacteria_5120m.csv",0.448940269749518,19.1387398505083,0.75,9
"4777","Bacteria_5120m.csv",0.450867052023121,19.1273342787108,0.75,9
"4778","Bacteria_5120m.csv",0.452793834296724,19.1273336535437,0.75,9
"4779","Bacteria_5120m.csv",0.454720616570328,19.1273336535213,0.75,9
"4780","Bacteria_5120m.csv",0.456647398843931,17.9455987824392,0.75,9
"4781","Bacteria_5120m.csv",0.458574181117534,17.9409021416394,0.75,9
"4782","Bacteria_5120m.csv",0.460500963391137,17.2046626454429,0.75,9
"4783","Bacteria_5120m.csv",0.46242774566474,17.2046626186219,0.75,9
"4784","Bacteria_5120m.csv",0.464354527938343,17.1826190549452,0.75,9
"4785","Bacteria_5120m.csv",0.466281310211946,17.1826190548731,0.75,9
"4786","Bacteria_5120m.csv",0.468208092485549,17.1819805693911,0.75,9
"4787","Bacteria_5120m.csv",0.470134874759152,17.1817160729899,0.75,9
"4788","Bacteria_5120m.csv",0.472061657032755,17.1817160500907,0.75,9
"4789","Bacteria_5120m.csv",0.473988439306358,17.1769449687242,0.75,9
"4790","Bacteria_5120m.csv",0.475915221579961,17.1054128888699,0.75,9
"4791","Bacteria_5120m.csv",0.477842003853565,17.1054127488521,0.75,9
"4792","Bacteria_5120m.csv",0.479768786127168,16.7656224824694,0.75,9
"4793","Bacteria_5120m.csv",0.481695568400771,16.7656224818941,0.75,9
"4794","Bacteria_5120m.csv",0.483622350674374,16.7656102774796,0.75,9
"4795","Bacteria_5120m.csv",0.485549132947977,16.1529552823446,0.75,9
"4796","Bacteria_5120m.csv",0.48747591522158,16.1529552809558,0.75,9
"4797","Bacteria_5120m.csv",0.489402697495183,16.1412553568925,0.75,9
"4798","Bacteria_5120m.csv",0.491329479768786,16.1409781507441,0.75,9
"4799","Bacteria_5120m.csv",0.493256262042389,15.5770828142998,0.75,9
"4800","Bacteria_5120m.csv",0.495183044315992,15.5770828072068,0.75,9
"4801","Bacteria_5120m.csv",0.497109826589595,15.388455559608,0.75,9
"4802","Bacteria_5120m.csv",0.499036608863198,15.3855567572151,0.75,9
"4803","Bacteria_5120m.csv",0.500963391136802,15.3849290124435,0.75,9
"4804","Bacteria_5120m.csv",0.502890173410405,14.8740138549231,0.75,9
"4805","Bacteria_5120m.csv",0.504816955684008,13.6218602672089,0.75,9
"4806","Bacteria_5120m.csv",0.506743737957611,13.6214638323628,0.75,9
"4807","Bacteria_5120m.csv",0.508670520231214,13.6178357783474,0.75,9
"4808","Bacteria_5120m.csv",0.510597302504817,13.6174841929255,0.75,9
"4809","Bacteria_5120m.csv",0.51252408477842,13.617480621497,0.75,9
"4810","Bacteria_5120m.csv",0.514450867052023,13.6171105713864,0.75,9
"4811","Bacteria_5120m.csv",0.516377649325626,13.3879465018182,0.75,9
"4812","Bacteria_5120m.csv",0.518304431599229,13.3870966640834,0.75,9
"4813","Bacteria_5120m.csv",0.520231213872832,13.3826310731537,0.75,9
"4814","Bacteria_5120m.csv",0.522157996146435,13.3683947764063,0.75,9
"4815","Bacteria_5120m.csv",0.524084778420039,12.965141820739,0.75,9
"4816","Bacteria_5120m.csv",0.526011560693642,12.1145986255688,0.75,9
"4817","Bacteria_5120m.csv",0.527938342967245,11.6882237455099,0.75,9
"4818","Bacteria_5120m.csv",0.529865125240848,11.4634029380892,0.75,9
"4819","Bacteria_5120m.csv",0.531791907514451,10.9132202810206,0.75,9
"4820","Bacteria_5120m.csv",0.533718689788054,10.0180613189855,0.75,9
"4821","Bacteria_5120m.csv",0.535645472061657,9.99303107266911,0.75,9
"4822","Bacteria_5120m.csv",0.53757225433526,9.99302995515587,0.75,9
"4823","Bacteria_5120m.csv",0.539499036608863,9.99240002849661,0.75,9
"4824","Bacteria_5120m.csv",0.541425818882466,9.53097780734243,0.75,9
"4825","Bacteria_5120m.csv",0.543352601156069,9.51295892487377,0.75,9
"4826","Bacteria_5120m.csv",0.545279383429672,9.51287898907685,0.75,9
"4827","Bacteria_5120m.csv",0.547206165703276,9.51287834245624,0.75,9
"4828","Bacteria_5120m.csv",0.549132947976879,9.51154259329565,0.75,9
"4829","Bacteria_5120m.csv",0.551059730250482,9.51154208525761,0.75,9
"4830","Bacteria_5120m.csv",0.552986512524085,9.51134520609693,0.75,9
"4831","Bacteria_5120m.csv",0.554913294797688,9.4888752058873,0.75,9
"4832","Bacteria_5120m.csv",0.556840077071291,9.48824326167142,0.75,9
"4833","Bacteria_5120m.csv",0.558766859344894,9.48727217522335,0.75,9
"4834","Bacteria_5120m.csv",0.560693641618497,9.47730397186512,0.75,9
"4835","Bacteria_5120m.csv",0.5626204238921,9.47084169174449,0.75,9
"4836","Bacteria_5120m.csv",0.564547206165703,9.46503022440195,0.75,9
"4837","Bacteria_5120m.csv",0.566473988439306,9.08795745826341,0.75,9
"4838","Bacteria_5120m.csv",0.568400770712909,7.17720183730468,0.75,9
"4839","Bacteria_5120m.csv",0.570327552986512,3.03961210271105,0.75,9
"4840","Bacteria_5120m.csv",0.572254335260116,0.49259218906412,0.75,9
"4841","Bacteria_5120m.csv",0.574181117533719,0.216933561330183,0.75,9
"4842","Bacteria_5120m.csv",0.576107899807322,0.0575362693208695,0.75,9
"4843","Bacteria_5120m.csv",0.578034682080925,0.0225174619849839,0.75,9
"4844","Bacteria_5120m.csv",0.579961464354528,0.0159754568283479,0.75,9
"4845","Bacteria_5120m.csv",0.581888246628131,0.0107604929056664,0.75,9
"4846","Bacteria_5120m.csv",0.583815028901734,0.00417685733490144,0.75,9
"4847","Bacteria_5120m.csv",0.585741811175337,0.00417685733490144,0.75,9
"4848","Bacteria_5120m.csv",0.58766859344894,0.0020906094330151,0.75,9
"4849","Bacteria_5120m.csv",0.589595375722543,0,0.75,9
"4850","Bacteria_5120m.csv",0,45.2280913195704,0.75,10
"4851","Bacteria_5120m.csv",0.00192678227360308,45.2280902223345,0.75,10
"4852","Bacteria_5120m.csv",0.00385356454720617,45.2280902223344,0.75,10
"4853","Bacteria_5120m.csv",0.00578034682080925,45.2279469608816,0.75,10
"4854","Bacteria_5120m.csv",0.00770712909441233,45.2279463553315,0.75,10
"4855","Bacteria_5120m.csv",0.00963391136801541,45.2008964139315,0.75,10
"4856","Bacteria_5120m.csv",0.0115606936416185,45.2007941448559,0.75,10
"4857","Bacteria_5120m.csv",0.0134874759152216,45.1920910455004,0.75,10
"4858","Bacteria_5120m.csv",0.0154142581888247,45.1920909362564,0.75,10
"4859","Bacteria_5120m.csv",0.0173410404624277,44.7819135261016,0.75,10
"4860","Bacteria_5120m.csv",0.0192678227360308,44.7354344962713,0.75,10
"4861","Bacteria_5120m.csv",0.0211946050096339,44.7354318357952,0.75,10
"4862","Bacteria_5120m.csv",0.023121387283237,44.7350349098028,0.75,10
"4863","Bacteria_5120m.csv",0.0250481695568401,44.7350349098029,0.75,10
"4864","Bacteria_5120m.csv",0.0269749518304432,43.6399015865777,0.75,10
"4865","Bacteria_5120m.csv",0.0289017341040462,43.6399015865777,0.75,10
"4866","Bacteria_5120m.csv",0.0308285163776493,43.6399015865629,0.75,10
"4867","Bacteria_5120m.csv",0.0327552986512524,43.6330368963809,0.75,10
"4868","Bacteria_5120m.csv",0.0346820809248555,43.325265994723,0.75,10
"4869","Bacteria_5120m.csv",0.0366088631984586,43.3252659947197,0.75,10
"4870","Bacteria_5120m.csv",0.0385356454720617,43.319202708142,0.75,10
"4871","Bacteria_5120m.csv",0.0404624277456647,43.3191224668415,0.75,10
"4872","Bacteria_5120m.csv",0.0423892100192678,43.319122466769,0.75,10
"4873","Bacteria_5120m.csv",0.0443159922928709,41.8998775015487,0.75,10
"4874","Bacteria_5120m.csv",0.046242774566474,41.8991898796235,0.75,10
"4875","Bacteria_5120m.csv",0.0481695568400771,41.8140474697658,0.75,10
"4876","Bacteria_5120m.csv",0.0500963391136802,41.7992033057308,0.75,10
"4877","Bacteria_5120m.csv",0.0520231213872832,41.7992033057308,0.75,10
"4878","Bacteria_5120m.csv",0.0539499036608863,41.7538837696075,0.75,10
"4879","Bacteria_5120m.csv",0.0558766859344894,41.7537945982667,0.75,10
"4880","Bacteria_5120m.csv",0.0578034682080925,41.753790335283,0.75,10
"4881","Bacteria_5120m.csv",0.0597302504816956,41.7537897453238,0.75,10
"4882","Bacteria_5120m.csv",0.0616570327552987,41.2642486187389,0.75,10
"4883","Bacteria_5120m.csv",0.0635838150289017,41.2642486187389,0.75,10
"4884","Bacteria_5120m.csv",0.0655105973025048,41.2642486187388,0.75,10
"4885","Bacteria_5120m.csv",0.0674373795761079,40.4848066451877,0.75,10
"4886","Bacteria_5120m.csv",0.069364161849711,40.4848066451874,0.75,10
"4887","Bacteria_5120m.csv",0.0712909441233141,40.4837722461078,0.75,10
"4888","Bacteria_5120m.csv",0.0732177263969171,40.4837722461075,0.75,10
"4889","Bacteria_5120m.csv",0.0751445086705202,40.4836953767584,0.75,10
"4890","Bacteria_5120m.csv",0.0770712909441233,40.4836953767583,0.75,10
"4891","Bacteria_5120m.csv",0.0789980732177264,40.4836953767584,0.75,10
"4892","Bacteria_5120m.csv",0.0809248554913295,40.4836953486212,0.75,10
"4893","Bacteria_5120m.csv",0.0828516377649326,40.4836646931247,0.75,10
"4894","Bacteria_5120m.csv",0.0847784200385356,40.4836108789623,0.75,10
"4895","Bacteria_5120m.csv",0.0867052023121387,40.4836101078813,0.75,10
"4896","Bacteria_5120m.csv",0.0886319845857418,40.4830023353511,0.75,10
"4897","Bacteria_5120m.csv",0.0905587668593449,40.4827893728686,0.75,10
"4898","Bacteria_5120m.csv",0.092485549132948,40.4813165173249,0.75,10
"4899","Bacteria_5120m.csv",0.0944123314065511,39.8941560553356,0.75,10
"4900","Bacteria_5120m.csv",0.0963391136801541,39.8941560400363,0.75,10
"4901","Bacteria_5120m.csv",0.0982658959537572,39.8941541497778,0.75,10
"4902","Bacteria_5120m.csv",0.10019267822736,39.8941541497415,0.75,10
